DateTime;Azimuth;Altitude;Latitude;Longitude
2023-12-11 00:05:00;111.76014508687088;26.661745877982323;-7.9211;112.5992
2023-12-11 00:10:00;111.8244854688524;27.809475498185634;-7.9211;112.5992
2023-12-11 00:15:00;111.90137290833924;28.956747495714552;-7.9211;112.5992
2023-12-11 00:20:00;111.99126502800577;30.103444049805898;-7.9211;112.5992
2023-12-11 00:25:00;112.09468092222893;31.249447339696488;-7.9211;112.5992
2023-12-11 00:30:00;112.21219432689901;32.394627591792094;-7.9211;112.5992
2023-12-11 00:35:00;112.34440629866295;33.538858447593064;-7.9211;112.5992
2023-12-11 00:40:00;112.49200668662692;34.682003303316;-7.9211;112.5992
2023-12-11 00:45:00;112.6557331512213;35.823915309893756;-7.9211;112.5992
2023-12-11 00:50:00;112.83638482457896;36.964444203164575;-7.9211;112.5992
2023-12-11 00:55:00;113.03486329167036;38.10342947368298;-7.9211;112.5992
2023-12-11 01:00:00;113.2521247789793;39.240696951625125;-7.9211;112.5992
2023-12-11 01:05:00;113.48924162620546;40.37606905207259;-7.9211;112.5992
2023-12-11 01:10:00;113.74736813531858;41.509337454255686;-7.9211;112.5992
2023-12-11 01:15:00;114.02777472150429;42.640300667593905;-7.9211;112.5992
2023-12-11 01:20:00;114.33187523392075;43.768716220371715;-7.9211;112.5992
2023-12-11 01:25:00;114.66118597456375;44.89434164087357;-7.9211;112.5992
2023-12-11 01:30:00;115.0174076605366;46.01690030643809;-7.9211;112.5992
2023-12-11 01:35:00;115.40239810329354;47.13609510383638;-7.9211;112.5992
2023-12-11 01:40:00;115.8181790388289;48.25160159908286;-7.9211;112.5992
2023-12-11 01:45:00;116.26703175032546;49.36305779215153;-7.9211;112.5992
2023-12-11 01:50:00;116.7514424266411;50.4700709471651;-7.9211;112.5992
2023-12-11 01:55:00;117.27414314344384;51.572200516922116;-7.9211;112.5992
2023-12-11 02:00:00;117.83818016510348;52.668968388180666;-7.9211;112.5992
2023-12-11 02:05:00;118.44694126544839;53.75983497599633;-7.9211;112.5992
2023-12-11 02:10:00;119.10414206738702;54.84419580862755;-7.9211;112.5992
2023-12-11 02:15:00;119.81392166555639;55.921388357724844;-7.9211;112.5992
2023-12-11 02:20:00;120.58091092821381;56.990661302479516;-7.9211;112.5992
2023-12-11 02:25:00;121.41019151610173;58.051171114529055;-7.9211;112.5992
2023-12-11 02:30:00;122.30747346736631;59.10197522776801;-7.9211;112.5992
2023-12-11 02:35:00;123.27905421642228;60.14199447230751;-7.9211;112.5992
2023-12-11 02:40:00;124.33195519773643;61.170019904664464;-7.9211;112.5992
2023-12-11 02:45:00;125.4739764873409;62.18468548700488;-7.9211;112.5992
2023-12-11 02:50:00;126.71371046321158;63.18442710600882;-7.9211;112.5992
2023-12-11 02:55:00;128.0606920694298;64.16746891249207;-7.9211;112.5992
2023-12-11 03:00:00;129.525385155804;65.13179600064949;-7.9211;112.5992
2023-12-11 03:05:00;131.11922345900481;66.07510659673078;-7.9211;112.5992
2023-12-11 03:10:00;132.8545832818083;66.99477107790548;-7.9211;112.5992
