DateTime;Azimuth;Altitude;Latitude;Longitude
2023-04-10 18:55:00;87.19543803881172;-54.335039356948954;-7.9211;112.5992
2023-04-10 19:00:00;87.1048355794715;-53.09836530582644;-7.9211;112.5992
2023-04-10 19:05:00;87.01317444080993;-51.8617902924469;-7.9211;112.5992
2023-04-10 19:10:00;86.92044779263784;-50.62532114699949;-7.9211;112.5992
2023-04-10 19:15:00;86.8266624651444;-49.38896469967339;-7.9211;112.5992
2023-04-10 19:20:00;86.73181162814042;-48.15272095046859;-7.9211;112.5992
2023-04-10 19:25:00;86.63588162124759;-46.916593314479684;-7.9211;112.5992
2023-04-10 19:30:00;86.53885878408757;-45.68059203699042;-7.9211;112.5992
2023-04-10 19:35:00;86.44072262609282;-44.444720533095385;-7.9211;112.5992
2023-04-10 19:40:00;86.3414663170742;-43.20898221788917;-7.9211;112.5992
2023-04-10 19:45:00;86.24106253627501;-41.97338392156094;-7.9211;112.5992
2023-04-10 19:50:00;86.1394771327494;-40.73792905920528;-7.9211;112.5992
2023-04-10 19:55:00;86.03669644611905;-39.50262446101136;-7.9211;112.5992
2023-04-10 20:00:00;85.93267949524893;-38.26747695716835;-7.9211;112.5992
2023-04-10 20:05:00;85.82739895938236;-37.032493377865414;-7.9211;112.5992
2023-04-10 20:10:00;85.72082068757348;-35.79767372310256;-7.9211;112.5992
2023-04-10 20:15:00;85.61290369868728;-34.563031653258136;-7.9211;112.5992
2023-04-10 20:20:00;85.5036138417779;-33.32856716833212;-7.9211;112.5992
2023-04-10 20:25:00;85.39291013571034;-32.094293928702875;-7.9211;112.5992
2023-04-10 20:30:00;85.28074476916039;-30.860215349464973;-7.9211;112.5992
2023-04-10 20:35:00;85.16707676099304;-29.626338260807582;-7.9211;112.5992
2023-04-10 20:40:00;85.05185146969492;-28.392672908014465;-7.9211;112.5992
2023-04-10 20:45:00;84.93502791413103;-27.159224413727493;-7.9211;112.5992
2023-04-10 20:50:00;84.81654462259881;-25.92600302323043;-7.9211;112.5992
2023-04-10 20:55:00;84.69634695358492;-24.693015566712432;-7.9211;112.5992
2023-04-10 21:00:00;84.57437343538683;-23.460270581909974;-7.9211;112.5992
2023-04-10 21:05:00;84.45056942649119;-22.227780021654098;-7.9211;112.5992
2023-04-10 21:10:00;84.32487345519544;-20.995552423681268;-7.9211;112.5992
2023-04-10 21:15:00;84.19721038941873;-19.763596325727946;-7.9211;112.5992
2023-04-10 21:20:00;84.06751192726936;-18.53192368062518;-7.9211;112.5992
2023-04-10 21:25:00;83.93570293666646;-17.300546441204016;-7.9211;112.5992
2023-04-10 21:30:00;83.80170828552914;-16.069473145200917;-7.9211;112.5992
2023-04-10 21:35:00;83.66545284177656;-14.838717452994224;-7.9211;112.5992
2023-04-10 21:40:00;83.52684098276032;-13.608291317414984;-7.9211;112.5992
2023-04-10 21:45:00;83.38579074621039;-12.378208398841538;-7.9211;112.5992
2023-04-10 21:50:00;83.24221333966756;-11.148481503878578;-7.9211;112.5992
2023-04-10 21:55:00;83.09599948010509;-9.919126000451739;-7.9211;112.5992
2023-04-10 22:00:00;82.94705354487462;-8.690155548939359;-7.9211;112.5992
2023-04-10 22:05:00;82.79526625094942;-7.43452174645454;-7.9211;112.5992
2023-04-10 22:10:00;82.64052831530279;-6.09958475195082;-7.9211;112.5992
2023-04-10 22:15:00;82.48272362471882;-4.362937865375616;-7.9211;112.5992
2023-04-10 22:20:00;82.3217155754141;-2.3553873201843123;-7.9211;112.5992
2023-04-10 22:25:00;82.15738805417277;-1.4982779802968134;-7.9211;112.5992
2023-04-10 22:30:00;81.98959079683306;-0.6104251051814408;-7.9211;112.5992
2023-04-10 22:35:00;81.81818036942242;0.3854326441448442;-7.9211;112.5992
2023-04-10 22:40:00;81.64301333796827;1.468758009425724;-7.9211;112.5992
2023-04-10 22:45:00;81.4639121175522;2.60594192427224;-7.9211;112.5992
2023-04-10 22:50:00;81.28072644401246;3.7738647853132816;-7.9211;112.5992
2023-04-10 22:55:00;81.09325824186313;4.959434507292109;-7.9211;112.5992
2023-04-10 23:00:00;80.90132992618577;6.155514182856293;-7.9211;112.5992
2023-04-10 23:05:00;80.70473659130528;7.3580125286929965;-7.9211;112.5992
2023-04-10 23:10:00;80.50326650135742;8.564536417271777;-7.9211;112.5992
2023-04-10 23:15:00;80.29669426009956;9.773600282448154;-7.9211;112.5992
2023-04-10 23:20:00;80.08478081091074;10.984239360001867;-7.9211;112.5992
2023-04-10 23:25:00;79.86726660660251;12.195800513093532;-7.9211;112.5992
2023-04-10 23:30:00;79.64389893017558;13.407822703954173;-7.9211;112.5992
2023-04-10 23:35:00;79.41438408349565;14.620091635398579;-7.9211;112.5992
2023-04-10 23:40:00;79.17841470805004;15.832690977244084;-7.9211;112.5992
2023-04-10 23:45:00;78.93567661513696;17.044062592586283;-7.9211;112.5992
2023-04-10 23:50:00;78.68582146510873;18.2549509720447;-7.9211;112.5992
2023-04-10 23:55:00;78.42848042775016;19.46520072881572;-7.9211;112.5992
2023-04-11 00:00:00;78.16327101246773;20.674675259115947;-7.9211;112.5992
2023-04-11 00:05:00;77.88976974753291;21.8832550346349;-7.9211;112.5992
2023-04-11 00:10:00;77.60753267064965;23.090823942156693;-7.9211;112.5992
2023-04-11 00:15:00;77.31608166857603;24.297276113749188;-7.9211;112.5992
2023-04-11 00:20:00;77.01490447712432;25.50250055883837;-7.9211;112.5992
2023-04-11 00:25:00;76.70344785097173;26.706393117039404;-7.9211;112.5992
2023-04-11 00:30:00;76.38113122403884;27.908844505325565;-7.9211;112.5992
2023-04-11 00:35:00;76.04731255854362;29.109743733122837;-7.9211;112.5992
2023-04-11 00:40:00;75.70131566575829;30.308971272120754;-7.9211;112.5992
2023-04-11 00:45:00;75.34240288525247;31.50640588646154;-7.9211;112.5992
2023-04-11 00:50:00;74.96977508489324;32.701917802550966;-7.9211;112.5992
2023-04-11 00:55:00;74.58258532122356;33.89536700151105;-7.9211;112.5992
2023-04-11 01:00:00;74.17990468851629;35.08660663427463;-7.9211;112.5992
2023-04-11 01:05:00;73.76072231877427;36.275479606490805;-7.9211;112.5992
2023-04-11 01:10:00;73.32395904210864;37.46181516343032;-7.9211;112.5992
2023-04-11 01:15:00;72.86843323579298;38.64542205979642;-7.9211;112.5992
2023-04-11 01:20:00;72.392847163885;39.82609880500858;-7.9211;112.5992
2023-04-11 01:25:00;71.89582112817233;41.003630248107946;-7.9211;112.5992
2023-04-11 01:30:00;71.37581150590258;42.177773917378985;-7.9211;112.5992
2023-04-11 01:35:00;70.8311653912966;43.34826685053866;-7.9211;112.5992
2023-04-11 01:40:00;70.26005229365681;44.51482217964181;-7.9211;112.5992
2023-04-11 01:45:00;69.66048462793475;45.67712230089205;-7.9211;112.5992
2023-04-11 01:50:00;69.03027673359601;46.834818874641705;-7.9211;112.5992
