DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-07 19:05:00;90.3079620737757;-50.90432071421617;-7.9211;112.5992
2023-09-07 19:10:00;90.13196175924281;-49.6658844742878;-7.9211;112.5992
2023-09-07 19:15:00;89.9604761997513;-48.42743798907567;-7.9211;112.5992
2023-09-07 19:20:00;89.79303411224844;-47.18899150386355;-7.9211;112.5992
2023-09-07 19:25:00;89.62920519481652;-45.95055867902976;-7.9211;112.5992
2023-09-07 19:30:00;89.46860012667284;-44.712149759858065;-7.9211;112.5992
2023-09-07 19:35:00;89.3108773983589;-43.473768161443054;-7.9211;112.5992
2023-09-07 19:40:00;89.15570916079456;-42.23542754416306;-7.9211;112.5992
2023-09-07 19:45:00;89.00280854603464;-40.99713473820726;-7.9211;112.5992
2023-09-07 19:50:00;88.85190917670155;-39.75889315867023;-7.9211;112.5992
2023-09-07 19:55:00;88.7027788263635;-38.52071988102491;-7.9211;112.5992
2023-09-07 20:00:00;88.55517843839952;-37.28261490527128;-7.9211;112.5992
2023-09-07 20:05:00;88.40890310713452;-36.04458847669311;-7.9211;112.5992
2023-09-07 20:10:00;88.26375475708258;-34.80665084057415;-7.9211;112.5992
2023-09-07 20:15:00;88.11955580332528;-33.568801996914395;-7.9211;112.5992
2023-09-07 20:20:00;87.97612866094418;-32.3310556060922;-7.9211;112.5992
2023-09-07 20:25:00;87.83332306577755;-31.09341508320213;-7.9211;112.5992
2023-09-07 20:30:00;87.69096826309615;-29.855887258433373;-7.9211;112.5992
2023-09-07 20:35:00;87.54892764911656;-28.61848237706967;-7.9211;112.5992
2023-09-07 20:40:00;87.40705778986623;-27.38120556175291;-7.9211;112.5992
2023-09-07 20:45:00;87.26522208156175;-26.14406535021955;-7.9211;112.5992
2023-09-07 20:50:00;87.12329075060887;-24.90707028020605;-7.9211;112.5992
2023-09-07 20:55:00;86.9811340234134;-23.67022547435429;-7.9211;112.5992
2023-09-07 21:00:00;86.83864261694859;-22.43353947040073;-7.9211;112.5992
2023-09-07 21:05:00;86.69567992743106;-21.197022513629133;-7.9211;112.5992
2023-09-07 21:10:00;86.5521298416449;-19.96067972668137;-7.9211;112.5992
2023-09-07 21:15:00;86.40787624637423;-18.724521354841198;-7.9211;112.5992
2023-09-07 21:20:00;86.26280985859233;-17.488555935845078;-7.9211;112.5992
2023-09-07 21:25:00;86.11680090470497;-16.252793714976768;-7.9211;112.5992
2023-09-07 21:30:00;85.9697469318746;-15.017241522425433;-7.9211;112.5992
2023-09-07 21:35:00;85.82152499669614;-13.781911311022125;-7.9211;112.5992
2023-09-07 21:40:00;85.6720258161429;-12.546811618503304;-7.9211;112.5992
2023-09-07 21:45:00;85.52111961662065;-11.311954397700017;-7.9211;112.5992
2023-09-07 21:50:00;85.36869711510265;-10.077349040122376;-7.9211;112.5992
2023-09-07 21:55:00;85.21462853799467;-8.843008352375074;-7.9211;112.5992
2023-09-07 22:00:00;85.05879777208082;-7.588570686768654;-7.9211;112.5992
2023-09-07 22:05:00;84.9010750437669;-6.260962058357535;-7.9211;112.5992
2023-09-07 22:10:00;84.74133057945863;-4.6296541911436755;-7.9211;112.5992
2023-09-07 22:15:00;84.57943460556181;-2.4582045056380415;-7.9211;112.5992
2023-09-07 22:20:00;84.41524368810389;-1.5833017759107189;-7.9211;112.5992
