DateTime;Azimuth;Altitude;Latitude;Longitude
2023-10-08 00:25:00;91.76031983850888;32.34767687143742;-7.9211;112.5992
2023-10-08 00:30:00;91.61321122416514;33.584463620681234;-7.9211;112.5992
2023-10-08 00:35:00;91.46509857201342;34.82141429446513;-7.9211;112.5992
2023-10-08 00:40:00;91.31578380656777;36.05851181731618;-7.9211;112.5992
2023-10-08 00:45:00;91.16507568253144;37.295742528856046;-7.9211;112.5992
2023-10-08 00:50:00;91.01276929422932;38.5330893536118;-7.9211;112.5992
2023-10-08 00:55:00;90.8586187548513;39.77054546139428;-7.9211;112.5992
2023-10-08 01:00:00;90.70239183796559;41.00809719182513;-7.9211;112.5992
2023-10-08 01:05:00;90.54381533600541;42.24572746943144;-7.9211;112.5992
2023-10-08 01:10:00;90.3826023810256;43.483429464024034;-7.9211;112.5992
2023-10-08 01:15:00;90.21843195413517;44.72118610012999;-7.9211;112.5992
2023-10-08 01:20:00;90.05094888549729;45.95898713246555;-7.9211;112.5992
2023-10-08 01:25:00;89.8797775147076;47.196822315746964;-7.9211;112.5992
2023-10-08 01:30:00;89.70448070965922;48.4346745745013;-7.9211;112.5992
2023-10-08 01:35:00;89.5245940174886;49.67253024835022;-7.9211;112.5992
2023-10-08 01:40:00;89.33958468344046;50.910375676915386;-7.9211;112.5992
2023-10-08 01:45:00;89.14885848105703;52.148197199818455;-7.9211;112.5992
2023-10-08 01:50:00;88.95173239142129;53.385974326491926;-7.9211;112.5992
2023-10-08 01:55:00;88.74746192391372;54.62369339655744;-7.9211;112.5992
2023-10-08 02:00:00;88.53517281432055;55.86132708925834;-7.9211;112.5992
2023-10-08 02:05:00;88.3138815154013;57.09886174421627;-7.9211;112.5992
2023-10-08 02:10:00;88.08243372518626;58.336263210485384;-7.9211;112.5992
2023-10-08 02:15:00;87.83951121716558;59.573510997498175;-7.9211;112.5992
2023-10-08 02:20:00;87.58357719877604;60.810574369403376;-7.9211;112.5992
2023-10-08 02:25:00;87.31281483969839;62.04740551487679;-7.9211;112.5992
2023-10-08 02:30:00;87.02508629072243;63.28396345278341;-7.9211;112.5992
2023-10-08 02:35:00;86.71785072147692;64.52020720198821;-7.9211;112.5992
2023-10-08 02:40:00;86.38804137702452;65.7560684605995;-7.9211;112.5992
2023-10-08 02:45:00;86.0319494646459;66.99147209653637;-7.9211;112.5992
2023-10-08 02:50:00;85.64503290854302;68.22633614752883;-7.9211;112.5992
2023-10-08 02:55:00;85.22167729321812;69.46054450036097;-7.9211;112.5992
2023-10-08 03:00:00;84.75482703325858;70.69396738143854;-7.9211;112.5992
2023-10-08 03:05:00;84.23554141104084;71.92642720584315;-7.9211;112.5992
2023-10-08 03:10:00;83.65228423705678;73.15770540752135;-7.9211;112.5992
2023-10-08 03:15:00;82.98993347248395;74.387515118528;-7.9211;112.5992
2023-10-08 03:20:00;82.22825809700082;75.61546018789123;-7.9211;112.5992
2023-10-08 03:25:00;81.33958218409046;76.8410078608558;-7.9211;112.5992
2023-10-08 03:30:00;80.28510342907803;78.06342047699131;-7.9211;112.5992
2023-10-08 03:35:00;79.00867084679689;79.28159837584143;-7.9211;112.5992
2023-10-08 03:40:00;77.4261706576183;80.49392280257284;-7.9211;112.5992
2023-10-08 03:45:00;75.40604658793865;81.69780511549011;-7.9211;112.5992
2023-10-08 03:50:00;72.73178164106854;82.88894229541616;-7.9211;112.5992
2023-10-08 03:55:00;69.02440960109897;84.05967087010218;-7.9211;112.5992
2023-10-08 04:00:00;63.57124120927415;85.19501906488756;-7.9211;112.5992
2023-10-08 04:05:00;54.93082309787082;86.2626117831064;-7.9211;112.5992
2023-10-08 04:10:00;40.134638940385564;87.18427067951875;-7.9211;112.5992
2023-10-08 04:15:00;14.844046708094126;87.77095660846616;-7.9211;112.5992
2023-10-08 04:20:00;342.64616590306775;87.74412079521719;-7.9211;112.5992
2023-10-08 04:25:00;318.2600409810477;87.12087969383187;-7.9211;112.5992
2023-10-08 04:30:00;304.10144132220483;86.1829854377624;-7.9211;112.5992
2023-10-08 04:35:00;295.79082230997017;85.10819370015835;-7.9211;112.5992
2023-10-08 04:40:00;290.5126980061944;83.9692664862479;-7.9211;112.5992
2023-10-08 04:45:00;286.9057024262674;82.7965708170809;-7.9211;112.5992
2023-10-08 04:50:00;284.2932643517642;81.60425884461762;-7.9211;112.5992
2023-10-08 04:55:00;282.31354768121435;80.39963887126999;-7.9211;112.5992
2023-10-08 05:00:00;280.758778060066;79.18683633129667;-7.9211;112.5992
2023-10-08 05:05:00;279.5021052150537;77.9683305833664;-7.9211;112.5992
2023-10-08 05:10:00;278.4621132912709;76.74571306155578;-7.9211;112.5992
2023-10-08 05:15:00;277.5843793414109;75.52002195461864;-7.9211;112.5992
2023-10-08 05:20:00;276.8311187589852;74.29199492298537;-7.9211;112.5992
2023-10-08 05:25:00;276.1753386363939;73.06215106103288;-7.9211;112.5992
2023-10-08 05:30:00;275.5973133873141;71.8308660291655;-7.9211;112.5992
2023-10-08 05:35:00;275.0822078408684;70.59841986513923;-7.9211;112.5992
2023-10-08 05:40:00;274.618738524548;69.36503796519668;-7.9211;112.5992
2023-10-08 05:45:00;274.1981354754586;68.1308842538779;-7.9211;112.5992
2023-10-08 05:50:00;273.81345922140355;66.89610216515548;-7.9211;112.5992
2023-10-08 05:55:00;273.4591909695333;65.66078732167782;-7.9211;112.5992
2023-10-08 06:00:00;273.13087743650914;64.42502851590409;-7.9211;112.5992
2023-10-08 06:05:00;272.8248303201792;63.188900879915174;-7.9211;112.5992
2023-10-08 06:10:00;272.5380716580654;61.952465885413616;-7.9211;112.5992
2023-10-08 06:15:00;272.26808794055313;60.71577817391277;-7.9211;112.5992
2023-10-08 06:20:00;272.01274814862137;59.478865066169305;-7.9211;112.5992
2023-10-08 06:25:00;271.7702491123292;58.2417812036966;-7.9211;112.5992
2023-10-08 06:30:00;271.53911551081603;57.00454366196757;-7.9211;112.5992
2023-10-08 06:35:00;271.31800862700436;55.76719000702264;-7.9211;112.5992
2023-10-08 06:40:00;271.1058083098704;54.52974414452392;-7.9211;112.5992
2023-10-08 06:45:00;270.90150369141696;53.292226565038916;-7.9211;112.5992
2023-10-08 06:50:00;270.7042751489437;52.05465775913513;-7.9211;112.5992
2023-10-08 06:55:00;270.5133577012635;50.817054802285504;-7.9211;112.5992
2023-10-08 07:00:00;270.3280956502161;49.57943476996295;-7.9211;112.5992
2023-10-08 07:05:00;270.14788793915443;48.34181815273498;-7.9211;112.5992
2023-10-08 07:10:00;269.972188152945;47.10421178079076;-7.9211;112.5992
2023-10-08 07:15:00;269.80055915948094;45.866636144697814;-7.9211;112.5992
2023-10-08 07:20:00;269.6325638266553;44.62910148973988;-7.9211;112.5992
2023-10-08 07:25:00;269.4678196638746;43.39162147629531;-7.9211;112.5992
2023-10-08 07:30:00;269.305971501302;42.15420634964786;-7.9211;112.5992
2023-10-08 07:35:00;269.1466914898573;40.91687318527044;-7.9211;112.5992
2023-10-08 07:40:00;268.9897337427304;39.67963222844682;-7.9211;112.5992
2023-10-08 07:45:00;268.83479773159786;38.44249372446075;-7.9211;112.5992
2023-10-08 07:50:00;268.6816648904061;37.20547474878516;-7.9211;112.5992
2023-10-08 07:55:00;268.53006201158854;35.96858554670379;-7.9211;112.5992
2023-10-08 08:00:00;268.3797978498483;34.731839778595;-7.9211;112.5992
2023-10-08 08:05:00;268.2307084806452;33.4952545199317;-7.9211;112.5992
2023-10-08 08:10:00;268.0825480171693;32.25884343109224;-7.9211;112.5992
2023-10-08 08:15:00;267.9351798556371;31.02262017245495;-7.9211;112.5992
2023-10-08 08:20:00;267.78844007150855;29.78660864968193;-7.9211;112.5992
2023-10-08 08:25:00;267.6421647402436;28.550827645793404;-7.9211;112.5992
2023-10-08 08:30:00;267.49618993730206;27.315295943809577;-7.9211;112.5992
2023-10-08 08:35:00;267.3503790589006;26.080039156939847;-7.9211;112.5992
2023-10-08 08:40:00;267.20456818049917;24.84508631348818;-7.9211;112.5992
2023-10-08 08:45:00;267.05867533982774;23.61046985685314;-7.9211;112.5992
2023-10-08 08:50:00;266.9125366123461;22.376227353075155;-7.9211;112.5992
2023-10-08 08:55:00;266.766015394271;21.142404905931127;-7.9211;112.5992
2023-10-08 09:00:00;266.61900240257563;19.909057156934416;-7.9211;112.5992
2023-10-08 09:05:00;266.4713610334767;18.676248992882133;-7.9211;112.5992
2023-10-08 09:10:00;266.3229820039473;17.444064083591616;-7.9211;112.5992
2023-10-08 09:15:00;266.1737287102042;16.212606589447706;-7.9211;112.5992
2023-10-08 09:20:00;266.0234918692206;14.98152304816085;-7.9211;112.5992
2023-10-08 09:25:00;265.87216219796977;13.751136186169338;-7.9211;112.5992
2023-10-08 09:30:00;265.7195757719117;12.522405645051554;-7.9211;112.5992
2023-10-08 09:35:00;265.56565062877627;11.295163231399188;-7.9211;112.5992
2023-10-08 09:40:00;265.41025016478017;10.069817049015144;-7.9211;112.5992
2023-10-08 09:45:00;265.2532650968966;8.846954494168049;-7.9211;112.5992
2023-10-08 09:50:00;265.0945041798288;7.6274472697507205;-7.9211;112.5992
2023-10-08 09:55:00;264.9339127720635;6.412649033879293;-7.9211;112.5992
2023-10-08 10:00:00;264.7713269490605;5.204736055578062;-7.9211;112.5992
2023-10-08 10:05:00;264.6066101070365;4.0074154200190515;-7.9211;112.5992
2023-10-08 10:10:00;264.4395983214513;2.8271354661089876;-7.9211;112.5992
2023-10-08 10:15:00;264.2701823092783;1.6757284293678603;-7.9211;112.5992
