Timestamp;Azimuth;Altitude;Latitude;Longitude
1674417900.0;119.49791613341658;-32.79013652587085;-7.9211;112.5992
1674418200.0;118.94355065962166;-31.710140184119265;-7.9211;112.5992
1674418500.0;118.4111783949542;-30.624454294789057;-7.9211;112.5992
1674418800.0;117.89980213179534;-29.533396461676634;-7.9211;112.5992
1674419100.0;117.40845198328296;-28.437256967821725;-7.9211;112.5992
1674419400.0;116.93624002482495;-27.33631926607488;-7.9211;112.5992
1674419700.0;116.4823329733426;-26.230839488529973;-7.9211;112.5992
1674420000.0;116.04593852689214;-25.12106181444984;-7.9211;112.5992
1674420300.0;115.62631902504324;-24.00721676271896;-7.9211;112.5992
1674420600.0;115.22275046774386;-22.889516069201616;-7.9211;112.5992
1674420900.0;114.83461813796872;-21.7681629320256;-7.9211;112.5992
1674421200.0;114.46127999793582;-20.64334688894039;-7.9211;112.5992
1674421500.0;114.10216914194406;-19.515245524864405;-7.9211;112.5992
1674421800.0;113.756745985049;-18.384029594526893;-7.9211;112.5992
1674422100.0;113.4244982630629;-17.249854484731472;-7.9211;112.5992
1674422400.0;113.1049615231222;-16.112873874734472;-7.9211;112.5992
1674422700.0;112.7976781425525;-14.973229490961163;-7.9211;112.5992
1674423000.0;112.5022383100036;-13.831052814553074;-7.9211;112.5992
1674423300.0;112.21825953488198;-12.686473619104431;-7.9211;112.5992
1674423600.0;111.94536615678328;-11.53961228669936;-7.9211;112.5992
1674423900.0;111.6832234964382;-10.390583223006454;-7.9211;112.5992
1674424200.0;111.43152419533406;-9.239496564826082;-7.9211;112.5992
1674424500.0;111.18996772514738;-8.083182250609713;-7.9211;112.5992
1674424800.0;110.95828087831138;-6.8724291942742255;-7.9211;112.5992
1674425100.0;110.73621776801592;-5.550414063906523;-7.9211;112.5992
1674425400.0;110.52354616782924;-3.309351517266942;-7.9211;112.5992
1674425700.0;110.32005434188706;-2.1192318220838287;-7.9211;112.5992
1674426000.0;110.12554421470342;-1.3205173979487654;-7.9211;112.5992
1674426300.0;109.93984503154913;-0.4608439089973087;-7.9211;112.5992
1674426600.0;109.76279286788404;0.4979814084228134;-7.9211;112.5992
1674426900.0;109.59424428973564;1.5339599557380177;-7.9211;112.5992
1674427200.0;109.43408318388802;2.618659736506804;-7.9211;112.5992
1674427500.0;109.28219343712529;3.7326074545186425;-7.9211;112.5992
1674427800.0;109.1384862569882;4.864451335372973;-7.9211;112.5992
1674428100.0;109.00287968120678;6.007809634507474;-7.9211;112.5992
1674428400.0;108.8753190682676;7.158903122877016;-7.9211;112.5992
1674428700.0;108.75574977665735;8.315464177677153;-7.9211;112.5992
1674429000.0;108.64415131580851;9.476055044087596;-7.9211;112.5992
1674429300.0;108.54051002534275;10.639721203171838;-7.9211;112.5992
1674429600.0;108.44483273544922;11.805802687901329;-7.9211;112.5992
1674429900.0;108.35712627631708;12.97382821522333;-7.9211;112.5992
1674430200.0;108.27743845927054;14.143445176621947;-7.9211;112.5992
1674430500.0;108.20582392582295;15.315082166467594;-7.9211;112.5992
1674430800.0;108.1423578080552;16.486987241238165;-7.9211;112.5992
1674431100.0;108.08712889842649;17.659696570783503;-7.9211;112.5992
1674431400.0;108.04024647996351;18.83320844755632;-7.9211;112.5992
1674431700.0;108.00185398663888;20.00738626777321;-7.9211;112.5992
1674432000.0;107.97209485242512;21.182112210671;-7.9211;112.5992
1674432300.0;107.95115349242988;22.357275285675662;-7.9211;112.5992
1674432600.0;107.93922798213904;23.532779870138828;-7.9211;112.5992
1674432900.0;107.93655737817356;24.70853204895941;-7.9211;112.5992
1674433200.0;107.9433807371544;25.88444302967819;-7.9211;112.5992
1674433500.0;107.95999858740504;27.060429142477844;-7.9211;112.5992
1674433800.0;107.98671828743812;28.23640330244645;-7.9211;112.5992
1674434100.0;108.02390183727968;29.41228354731397;-7.9211;112.5992
1674434400.0;108.0719317275232;30.587984499715773;-7.9211;112.5992
1674434700.0;108.1312450902756;31.76342248983453;-7.9211;112.5992
1674435000.0;108.2023063784004;32.938505310116454;-7.9211;112.5992
1674435300.0;108.28565517684208;34.11314416810232;-7.9211;112.5992
1674435600.0;108.38185156111254;35.28724685623834;-7.9211;112.5992
1674435900.0;108.49153756899376;36.46071433678155;-7.9211;112.5992
1674436200.0;108.61540987978113;37.63344074179982;-7.9211;112.5992
1674436500.0;108.7542403048508;38.80531337317183;-7.9211;112.5992
1674436800.0;108.90886895747072;39.97622294787087;-7.9211;112.5992
1674437100.0;109.08023157355716;41.146032862113536;-7.9211;112.5992
1674437400.0;109.269366341864;42.31461675740019;-7.9211;112.5992
1674437700.0;109.47740024360424;43.48182778466367;-7.9211;112.5992
1674438000.0;109.7055900335852;44.64750543445848;-7.9211;112.5992
1674438300.0;109.95533590058672;45.811478952055374;-7.9211;112.5992
1674438600.0;110.22816780698288;46.97356392234676;-7.9211;112.5992
1674438900.0;110.52581379063368;48.13354860946836;-7.9211;112.5992
1674439200.0;110.85017264412842;49.291211032272166;-7.9211;112.5992
1674439500.0;111.20336172610978;50.446301888853455;-7.9211;112.5992
1674439800.0;111.58776477259808;51.59853772636168;-7.9211;112.5992
1674440100.0;112.006018236613;52.74761460137878;-7.9211;112.5992
1674440400.0;112.46110691082178;53.89318417425707;-7.9211;112.5992
1674440700.0;112.9563639275394;55.03485712421387;-7.9211;112.5992
1674441000.0;113.49555272099856;56.17220314933147;-7.9211;112.5992
1674441300.0;114.08292166886297;57.30472706089504;-7.9211;112.5992
1674441600.0;114.72327239411918;58.43185853810888;-7.9211;112.5992
1674441900.0;115.4220417273465;59.55297261866394;-7.9211;112.5992
1674442200.0;116.18545197087882;60.66733164212987;-7.9211;112.5992
1674442500.0;117.02053821956126;61.774102325427904;-7.9211;112.5992
1674442800.0;117.93536009661445;62.87231478169591;-7.9211;112.5992
1674443100.0;118.93913835741785;63.96084202972085;-7.9211;112.5992
1674443400.0;120.04244613480668;65.0383863335604;-7.9211;112.5992
1674443700.0;121.2573865239902;66.10342456102966;-7.9211;112.5992
1674444000.0;122.59786579011858;67.15417403275525;-7.9211;112.5992
1674444300.0;124.07982559471458;68.1885310504728;-7.9211;112.5992
1674444600.0;125.7215162032405;69.20400942532446;-7.9211;112.5992
1674444900.0;127.5437423719082;70.19768583634541;-7.9211;112.5992
1674445200.0;129.57008191373257;71.16606322668066;-7.9211;112.5992
1674445500.0;131.8269266796665;72.10500250169314;-7.9211;112.5992
1674445800.0;134.34341425670934;73.0095995855588;-7.9211;112.5992
1674446100.0;137.1508678923947;73.87403515710479;-7.9211;112.5992
1674446400.0;140.28171732490182;74.69148585735024;-7.9211;112.5992
1674446700.0;143.76747704706116;75.45398768572296;-7.9211;112.5992
1674447000.0;147.63550879668776;76.15244966043764;-7.9211;112.5992
1674447300.0;151.9043770279457;76.77669479963095;-7.9211;112.5992
1674447600.0;156.5776744203385;77.31572649873918;-7.9211;112.5992
1674447900.0;161.63721901029547;77.75828177582099;-7.9211;112.5992
1674448200.0;167.0368660397841;78.09357576217693;-7.9211;112.5992
1674448500.0;172.69957097496655;78.31236721185994;-7.9211;112.5992
1674448800.0;178.5200122988413;78.4080376715643;-7.9211;112.5992
1674449100.0;184.3739898515408;78.37755453729854;-7.9211;112.5992
1674449400.0;190.13306875591212;78.22188769592478;-7.9211;112.5992
1674449700.0;195.68058938093156;77.94590024213207;-7.9211;112.5992
1674450000.0;200.9240846256153;77.5575903274385;-7.9211;112.5992
1674450300.0;205.80146807040805;77.06708029219405;-7.9211;112.5992
1674450600.0;210.28069246772407;76.48551700512414;-7.9211;112.5992
1674450900.0;214.3549412887717;75.82410880665678;-7.9211;112.5992
1674451200.0;218.03586683627492;75.09349713151886;-7.9211;112.5992
1674451500.0;221.3469239798437;74.30336035776428;-7.9211;112.5992
1674451800.0;224.31798796690757;73.46224988223388;-7.9211;112.5992
1674452100.0;226.981338271484;72.57756962998798;-7.9211;112.5992
1674452400.0;229.36903580153705;71.655644356198;-7.9211;112.5992
1674452700.0;231.51147489887327;70.70182892917323;-7.9211;112.5992
1674453000.0;233.436468093793;69.72065859452256;-7.9211;112.5992
1674453300.0;235.1690958409285;68.71593776761368;-7.9211;112.5992
1674453600.0;236.7315699154606;67.69086980716735;-7.9211;112.5992
1674453900.0;238.1433973376589;66.64816629828402;-7.9211;112.5992
1674454200.0;239.4217082219618;65.59012218452486;-7.9211;112.5992
1674454500.0;240.5814470222733;64.51866357923579;-7.9211;112.5992
1674454800.0;241.6355910980164;63.43545704857429;-7.9211;112.5992
1674455100.0;242.59550588397;62.3419096115094;-7.9211;112.5992
1674455400.0;243.47108149405224;61.2392302115242;-7.9211;112.5992
1674455700.0;244.2709512873741;60.128470697750885;-7.9211;112.5992
1674456000.0;245.0026557927792;59.010518994781535;-7.9211;112.5992
1674456300.0;245.67283395414088;57.886174234749056;-7.9211;112.5992
1674456600.0;246.2873050926319;56.75611260638127;-7.9211;112.5992
1674456900.0;246.85120551050812;55.620935166325154;-7.9211;112.5992
1674457200.0;247.36904313262184;54.4811644240522;-7.9211;112.5992
1674457500.0;247.8448341102049;53.33727166261515;-7.9211;112.5992
1674457800.0;248.28213014162583;52.18966669336419;-7.9211;112.5992
1674458100.0;248.68407311390277;51.038714931419925;-7.9211;112.5992
1674458400.0;249.0535043857304;49.88474081076793;-7.9211;112.5992
1674458700.0;249.39291014596665;48.72804485973169;-7.9211;112.5992
1674459000.0;249.704558017416;47.56888321040507;-7.9211;112.5992
1674459300.0;249.99044241531607;46.407498334503615;-7.9211;112.5992
1674459600.0;250.2523665096077;45.24410879808075;-7.9211;112.5992
1674459900.0;250.49199686644843;44.07890584643326;-7.9211;112.5992
1674460200.0;250.71078148594228;42.91207047957413;-7.9211;112.5992
1674460500.0;250.9100317644099;41.743770037138034;-7.9211;112.5992
1674460800.0;251.09097713590188;40.57415478328671;-7.9211;112.5992
1674461100.0;251.2546557891721;39.40336132180356;-7.9211;112.5992
1674461400.0;251.4021059129743;38.2315228413774;-7.9211;112.5992
1674461700.0;251.53417445076565;37.05876228541328;-7.9211;112.5992
1674462000.0;251.65168102524652;35.885188936937936;-7.9211;112.5992
1674462300.0;251.75536329684732;34.71091207897808;-7.9211;112.5992
1674462600.0;251.8458769637284;33.53603416437126;-7.9211;112.5992
1674462900.0;251.9238777240499;32.36064740067128;-7.9211;112.5992
1674463200.0;251.9898300306756;31.18485082562109;-7.9211;112.5992
1674463500.0;252.0443076194956;30.008726401490748;-7.9211;112.5992
1674463800.0;252.0877476226169;28.832362920739453;-7.9211;112.5992
1674464100.0;252.1205325306329;27.655847468279124;-7.9211;112.5992
1674464400.0;252.143072154894;26.4792620063798;-7.9211;112.5992
1674464700.0;252.15566702372345;25.30269020485882;-7.9211;112.5992
1674465000.0;252.1586449862016;24.126217441080804;-7.9211;112.5992
1674465300.0;252.15227924989517;22.949929092410372;-7.9211;112.5992
1674465600.0;252.13678838085755;21.773915658854044;-7.9211;112.5992
1674465900.0;252.11239094514227;20.59827447060748;-7.9211;112.5992
1674466200.0;252.07930550880272;19.42310456541364;-7.9211;112.5992
1674466500.0;252.0376686756223;18.24851864139384;-7.9211;112.5992
1674466800.0;251.98767169089783;17.074646472142305;-7.9211;112.5992
1674467100.0;251.9293691961426;15.9016331991789;-7.9211;112.5992
1674467400.0;251.8629251158967;14.728864105478324;-7.9211;112.5992
1674467700.0;251.78839409167352;13.557518252446048;-7.9211;112.5992
1674468000.0;251.7058580857431;12.387833842929378;-7.9211;112.5992
1674468300.0;251.6153444188621;11.219884301461892;-7.9211;112.5992
1674468600.0;251.5168804117872;10.05407687807285;-7.9211;112.5992
1674468900.0;251.41049338527503;8.890967379405964;-7.9211;112.5992
1674469200.0;251.2961833393257;7.731348107404955;-7.9211;112.5992
1674469500.0;251.1739229531825;6.576387024417893;-7.9211;112.5992
1674469800.0;251.0436849060887;5.42788943481978;-7.9211;112.5992
1674470100.0;250.9053872357743;4.288794027501012;-7.9211;112.5992
1674470400.0;250.75900262148255;3.163982039840622;-7.9211;112.5992
1674470700.0;250.60444910094355;2.062053960664125;-7.9211;112.5992
1674471000.0;250.44156274961705;0.998105468532601;-7.9211;112.5992
1674471300.0;250.2703162467465;-0.003319574906397;-7.9211;112.5992
1674471600.0;250.0904910262784;-0.9131705720996116;-7.9211;112.5992
1674471900.0;249.90200512594276;-1.7300094368058323;-7.9211;112.5992
1674472200.0;249.70466730044276;-2.5805948788189115;-7.9211;112.5992
1674472500.0;249.4982863044816;-4.75375787458916;-7.9211;112.5992
1674472800.0;249.28267089276267;-6.25742017838606;-7.9211;112.5992
1674473100.0;249.0576024992324;-7.505229572289805;-7.9211;112.5992
1674473400.0;248.8228352370807;-8.684460024945214;-7.9211;112.5992
1674473700.0;248.57809589874083;-9.837925296504045;-7.9211;112.5992
1674474000.0;248.3231112766459;-10.989423473581908;-7.9211;112.5992
1674474300.0;248.0576081632292;-12.138851249567612;-7.9211;112.5992
1674474600.0;247.78123138865377;-13.286097633887143;-7.9211;112.5992
1674474900.0;247.4936531038396;-14.431045659550966;-7.9211;112.5992
1674475200.0;247.19446349743632;-15.57357238315402;-7.9211;112.5992
1674475500.0;246.88328007885053;-16.713549738649366;-7.9211;112.5992
1674475800.0;246.5596657159753;-17.850842829800897;-7.9211;112.5992
1674476100.0;246.2232105974605;-18.98530309999416;-7.9211;112.5992
1674476400.0;245.87334098741576;-20.11678199261472;-7.9211;112.5992
1674476700.0;245.50961975373423;-21.24511729066978;-7.9211;112.5992
1674477000.0;245.1314185190123;-22.3701365318828;-7.9211;112.5992
1674477300.0;244.73819086811636;-23.49165700869348;-7.9211;112.5992
1674477600.0;244.329281102886;-24.60948918335235;-7.9211;112.5992
1674477900.0;243.90400620440437;-25.723423027542434;-7.9211;112.5992
1674478200.0;243.4616831537543;-26.83324168275759;-7.9211;112.5992
1674478500.0;243.0015196489922;-27.93871292256603;-7.9211;112.5992
1674478800.0;242.52269606741763;-29.03958744506305;-7.9211;112.5992
1674479100.0;242.0243381448168;-30.13559716532373;-7.9211;112.5992
1674479400.0;241.5055442962193;-31.226463753139395;-7.9211;112.5992
1674479700.0;240.9653309743847;-32.31187984999739;-7.9211;112.5992
1674480000.0;240.40260534904567;-33.39152443700672;-7.9211;112.5992
1674480300.0;239.8163292314485;-34.46504575942513;-7.9211;112.5992
1674480600.0;239.20527318754245;-35.532071571942865;-7.9211;112.5992
1674480900.0;238.56815314176364;-36.59220572358805;-7.9211;112.5992
1674481200.0;237.90368501854812;-37.64501791244299;-7.9211;112.5992
1674481500.0;237.2104481385485;-38.690047100738695;-7.9211;112.5992
1674481800.0;236.4868852186341;-39.72679809976034;-7.9211;112.5992
1674482100.0;235.73146629643065;-40.75474156984726;-7.9211;112.5992
1674482400.0;234.94247016426743;-41.77329694492;-7.9211;112.5992
1674482700.0;234.1180936522036;-42.781856338142425;-7.9211;112.5992
1674483000.0;233.2565062695415;-43.77975380607045;-7.9211;112.5992
1674483300.0;232.35568628028685;-44.76627217884125;-7.9211;112.5992
1674483600.0;231.413557306932;-45.74064306017317;-7.9211;112.5992
1674483900.0;230.42796100969915;-46.702039997176655;-7.9211;112.5992
1674484200.0;229.3966297657839;-47.649571650165015;-7.9211;112.5992
1674484500.0;228.31714568822005;-48.58227496246528;-7.9211;112.5992
1674484800.0;227.18710455041975;-49.49911857551277;-7.9211;112.5992
1674485100.0;226.00399284276853;-50.398995998661945;-7.9211;112.5992
1674485400.0;224.76521509338164;-51.28071536390265;-7.9211;112.5992
1674485700.0;223.46820315113123;-52.143002840954665;-7.9211;112.5992
1674486000.0;222.110334223376;-52.9844889768894;-7.9211;112.5992
1674486300.0;220.6890401589881;-53.803715526319074;-7.9211;112.5992
1674486600.0;219.2018347691095;-54.59913886649125;-7.9211;112.5992
1674486900.0;217.64635480828747;-55.3691026765322;-7.9211;112.5992
1674487200.0;216.0204146159876;-56.11187208839275;-7.9211;112.5992
1674487500.0;214.32208807886397;-56.82560978118615;-7.9211;112.5992
1674487800.0;212.54983157416405;-57.50840330194482;-7.9211;112.5992
1674488100.0;210.70249763010736;-58.15824799014735;-7.9211;112.5992
1674488400.0;208.77947152966863;-58.77308795885355;-7.9211;112.5992
1674488700.0;206.7807942539828;-59.35081267960991;-7.9211;112.5992
1674489000.0;204.70725810499368;-59.88927747301703;-7.9211;112.5992
1674489300.0;202.5604750073453;-60.386330829486376;-7.9211;112.5992
1674489600.0;200.34305409330065;-60.83986905075356;-7.9211;112.5992
1674489900.0;198.05857438198484;-61.24780892912174;-7.9211;112.5992
1674490200.0;195.7117077227901;-61.60819020029913;-7.9211;112.5992
1674490500.0;193.308259776511;-61.91918237358814;-7.9211;112.5992
1674490800.0;190.85506073231755;-62.17912571302049;-7.9211;112.5992
1674491100.0;188.35999262851183;-62.38657221849212;-7.9211;112.5992
1674491400.0;185.83182542798832;-62.54032660689828;-7.9211;112.5992
1674491700.0;183.28009407482824;-62.63949412345769;-7.9211;112.5992
1674492000.0;180.71487992824652;-62.68346688133423;-7.9211;112.5992
1674492300.0;178.14657853616;-62.67199216352861;-7.9211;112.5992
1674492600.0;175.58566740875543;-62.60511778136502;-7.9211;112.5992
1674492900.0;173.0424464713012;-62.48326720657199;-7.9211;112.5992
1674493200.0;170.52677851695876;-62.30716443920155;-7.9211;112.5992
1674493500.0;168.0479116218644;-62.077820347250864;-7.9211;112.5992
1674493800.0;165.6142742394538;-61.79655315722974;-7.9211;112.5992
1674494100.0;163.23332493630073;-61.46489283151226;-7.9211;112.5992
1674494400.0;160.9114704298466;-61.0845742381476;-7.9211;112.5992
1674494700.0;158.65405192802237;-60.65748933953588;-7.9211;112.5992
1674495000.0;156.46527682735675;-60.18565304148223;-7.9211;112.5992
1674495300.0;154.348327996003;-59.67116221206184;-7.9211;112.5992
1674495600.0;152.30539109449552;-59.11614104010661;-7.9211;112.5992
1674495900.0;150.33772287764157;-58.52274786539424;-7.9211;112.5992
1674496200.0;148.4457877983047;-57.89310004656745;-7.9211;112.5992
1674496500.0;146.62935363005317;-57.22930128189059;-7.9211;112.5992
1674496800.0;144.8875734294299;-56.53338696773633;-7.9211;112.5992
1674497100.0;143.21912213973584;-55.80732078349105;-7.9211;112.5992
1674497400.0;141.62227855330022;-55.05298444627108;-7.9211;112.5992
1674497700.0;140.09502093412868;-54.27217771092274;-7.9211;112.5992
1674498000.0;138.63505433866013;-53.46659787945475;-7.9211;112.5992
1674498300.0;137.2399745403067;-52.63785687651126;-7.9211;112.5992
1674498600.0;135.90725436907545;-51.78746417389882;-7.9211;112.5992
1674498900.0;134.63429835308185;-50.916840450964806;-7.9211;112.5992
1674499200.0;133.4184973600629;-50.02731417950278;-7.9211;112.5992
1674499500.0;132.25726957851234;-49.1201250388471;-7.9211;112.5992
1674499800.0;131.14807417805895;-48.1964273309675;-7.9211;112.5992
1674500100.0;130.08839764908817;-47.25729681065826;-7.9211;112.5992
1674500400.0;129.07584942539046;-46.303740930821945;-7.9211;112.5992
1674500700.0;128.10809358226967;-45.33668518209111;-7.9211;112.5992
1674501000.0;127.18287615729976;-44.35699699849033;-7.9211;112.5992
1674501300.0;126.29807979183796;-43.36547892724709;-7.9211;112.5992
1674501600.0;125.4516554291333;-42.3628788740755;-7.9211;112.5992
1674501900.0;124.64167695583984;-41.34988668808174;-7.9211;112.5992
1674502200.0;123.86627290012495;-40.32714782214237;-7.9211;112.5992
1674502500.0;123.12372205431784;-39.29525650271518;-7.9211;112.5992
1674502800.0;122.41237151263935;-38.254776220406704;-7.9211;112.5992
1674503100.0;121.73066399195874;-37.20621582431011;-7.9211;112.5992
1674503400.0;121.07713783179358;-36.150060257856445;-7.9211;112.5992
1674503700.0;120.4503996735532;-35.08675348334179;-7.9211;112.5992
1674504000.0;119.84913812091698;-34.01671555740008;-7.9211;112.5992
1674504300.0;119.27213740021264;-32.94032897062485;-7.9211;112.5992
1674504600.0;118.7182363792813;-31.857962553231264;-7.9211;112.5992
1674504900.0;118.18635588823406;-30.769947569394084;-7.9211;112.5992
1674505200.0;117.67547139869544;-29.676601622909708;-7.9211;112.5992
1674505500.0;117.18462668418164;-28.57822353455433;-7.9211;112.5992
1674505800.0;116.71290649934387;-27.475084804347443;-7.9211;112.5992
1674506100.0;116.25947756110342;-26.36744327193023;-7.9211;112.5992
1674506400.0;115.82354756751651;-25.25554140901822;-7.9211;112.5992
1674506700.0;115.40436519777452;-24.13960802694861;-7.9211;112.5992
1674507000.0;115.00122011220368;-23.01985656913297;-7.9211;112.5992
1674507300.0;114.61347027302205;-21.89648340350992;-7.9211;112.5992
1674507600.0;114.24048047263682;-20.76967977537624;-7.9211;112.5992
1674507900.0;113.88167697515772;-19.639621562103045;-7.9211;112.5992
1674508200.0;113.53652702582946;-18.506477810872298;-7.9211;112.5992
1674508500.0;113.20451153027514;-17.370403908487614;-7.9211;112.5992
1674508800.0;112.88514554506368;-16.231550119110736;-7.9211;112.5992
1674509100.0;112.57799876827738;-15.090056461619646;-7.9211;112.5992
1674509400.0;112.28264089799852;-13.946055270929516;-7.9211;112.5992
1674509700.0;111.99868944363358;-12.799673759313638;-7.9211;112.5992
1674510000.0;111.7257687447782;-11.651031455082483;-7.9211;112.5992
1674510300.0;111.46355095235224;-10.500241910131008;-7.9211;112.5992
1674510600.0;111.21170821727554;-9.347413553712284;-7.9211;112.5992
1674510900.0;110.96994684141376;-8.192410635816557;-7.9211;112.5992
1674511200.0;110.7380004473893;-6.984430636284094;-7.9211;112.5992
1674511500.0;110.51561631820286;-5.678187266483598;-7.9211;112.5992
1674511800.0;110.30255539723348;-3.570675622128688;-7.9211;112.5992
1674512100.0;110.09859911842771;-2.190221393222356;-7.9211;112.5992
1674512400.0;109.90356306667802;-1.3886740414073244;-7.9211;112.5992
1674512700.0;109.71726282687676;-0.5357395479282901;-7.9211;112.5992
1674513000.0;109.539541304673;0.4168820100543298;-7.9211;112.5992
1674513300.0;109.37025506609424;1.4493153423447538;-7.9211;112.5992
1674513600.0;109.20926750735704;2.5325893211243;-7.9211;112.5992
1674513900.0;109.05647617562386;3.64637332803947;-7.9211;112.5992
1674514200.0;108.9117854482463;4.778754232517292;-7.9211;112.5992
1674514500.0;108.77511336295436;5.923045279360323;-7.9211;112.5992
1674514800.0;108.64639844804547;7.0752994730019445;-7.9211;112.5992
1674515100.0;108.52559289219543;8.233159544404852;-7.9211;112.5992
1674515400.0;108.41266937464763;9.395137792990456;-7.9211;112.5992
1674515700.0;108.30760057464532;10.560249390857802;-7.9211;112.5992
1674516000.0;108.2103933223777;11.72781814927906;-7.9211;112.5992
1674516300.0;108.12106810841227;12.897359978596809;-7.9211;112.5992
1674516600.0;108.03965225350572;14.06851714765326;-7.9211;112.5992
1674516900.0;107.9662003991714;15.241666170626418;-7.9211;112.5992
1674517200.0;107.9007876774902;16.41521561343967;-7.9211;112.5992
1674517500.0;107.84348922054296;17.58951637706162;-7.9211;112.5992
1674517800.0;107.79442797173476;18.764635055836685;-7.9211;112.5992
1674518100.0;107.75372004428148;19.94043846107604;-7.9211;112.5992
1674518400.0;107.72152253253404;21.116803649374628;-7.9211;112.5992
1674518700.0;107.69799936103252;22.293626460347607;-7.9211;112.5992
1674519000.0;107.683355435452;23.47080785625201;-7.9211;112.5992
1674519300.0;107.67780932184596;24.64825562953405;-7.9211;112.5992
1674519600.0;107.68160690702447;25.82588611037638;-7.9211;112.5992
1674519900.0;107.69503505893272;27.003612213867093;-7.9211;112.5992
1674520200.0;107.71839430589418;28.18135197773615;-7.9211;112.5992
1674520500.0;107.75203981774564;29.359025147260795;-7.9211;112.5992
1674520800.0;107.79634042470236;30.536549760170992;-7.9211;112.5992
1674521100.0;107.85171959849282;31.713838731554823;-7.9211;112.5992
1674521400.0;107.91864862216978;32.89080668404767;-7.9211;112.5992
1674521700.0;107.99763975992096;34.06737165537948;-7.9211;112.5992
1674522000.0;108.0892462570692;35.24343802290188;-7.9211;112.5992
1674522300.0;108.19409649101806;36.41891016396649;-7.9211;112.5992
1674522600.0;108.31287348068456;37.59368904083034;-7.9211;112.5992
1674522900.0;108.44632854687744;38.76766537046672;-7.9211;112.5992
1674523200.0;108.59529497267545;39.94072645475431;-7.9211;112.5992
1674523500.0;108.76068117323813;41.112756180477234;-7.9211;112.5992
1674523800.0;108.94351167694104;42.283617943852086;-7.9211;112.5992
1674524100.0;109.1448861442405;43.45317514109546;-7.9211;112.5992
1674524400.0;109.36604766956552;44.62127409295105;-7.9211;112.5992
1674524700.0;109.60836912093924;45.787750874878746;-7.9211;112.5992
1674525000.0;109.87335313997905;46.95242448686557;-7.9211;112.5992
1674525300.0;110.16269361359912;48.11509685342558;-7.9211;112.5992
1674525600.0;110.47826201363206;49.27554940850533;-7.9211;112.5992
1674525900.0;110.82214837796386;50.43353968038929;-7.9211;112.5992
1674526200.0;111.19668863129068;51.58880129169983;-7.9211;112.5992
1674526500.0;111.60449190587546;52.74103712920805;-7.9211;112.5992
1674526800.0;112.0484951830613;53.88991592873922;-7.9211;112.5992
1674527100.0;112.53199061402816;55.03505861479439;-7.9211;112.5992
1674527400.0;113.05869382168451;56.176048545834185;-7.9211;112.5992
1674527700.0;113.63280537236996;57.312411023711306;-7.9211;112.5992
1674528000.0;114.25907907774676;58.44359963329214;-7.9211;112.5992
1674528300.0;114.94291761744844;59.5689962424568;-7.9211;112.5992
1674528600.0;115.69045450134966;60.68791100209911;-7.9211;112.5992
1674528900.0;116.50869750353884;61.79951062914035;-7.9211;112.5992
1674529200.0;117.40567892647994;62.90287304804255;-7.9211;112.5992
1674529500.0;118.39059220479578;63.99691225872768;-7.9211;112.5992
1674529800.0;119.47398315056486;65.08035101582095;-7.9211;112.5992
1674530100.0;120.66798217975312;66.15172082865081;-7.9211;112.5992
1674530400.0;121.9865501990241;67.20927999897891;-7.9211;112.5992
1674530700.0;123.44576547368396;68.25097263986507;-7.9211;112.5992
1674531000.0;125.06409683524844;69.2743808643431;-7.9211;112.5992
1674531300.0;126.86266322863122;70.27662233258326;-7.9211;112.5992
1674531600.0;128.8655615612241;71.25426145943302;-7.9211;112.5992
1674531900.0;131.0999350047887;72.20322062195793;-7.9211;112.5992
1674532200.0;133.59600031621318;73.11862989527971;-7.9211;112.5992
1674532500.0;136.38655606389193;73.9947041091714;-7.9211;112.5992
1674532800.0;139.5059854201068;74.82459258389545;-7.9211;112.5992
1674533100.0;142.98837102881615;75.60029033774464;-7.9211;112.5992
1674533400.0;146.86417553371822;76.31254246439356;-7.9211;112.5992
1674533700.0;151.15546044583218;76.95094658573632;-7.9211;112.5992
1674534000.0;155.86935648265148;77.5041577575615;-7.9211;112.5992
1674534300.0;160.99046839778697;77.96039390355084;-7.9211;112.5992
1674534600.0;166.47385354649992;78.30829641911461;-7.9211;112.5992
1674534900.0;172.2410876967403;78.5379820205238;-7.9211;112.5992
1674535200.0;178.18236872741087;78.64226534877156;-7.9211;112.5992
1674535500.0;184.1663521007724;78.61769715832702;-7.9211;112.5992
1674535800.0;190.0561198447228;78.4650970718906;-7.9211;112.5992
1674536100.0;195.72689806350425;78.18943063698887;-7.9211;112.5992
1674536400.0;201.0800861462584;77.79904434478763;-7.9211;112.5992
1674536700.0;206.0500869561965;77.3045181583112;-7.9211;112.5992
1674537000.0;210.60389701924908;76.71750438028361;-7.9211;112.5992
1674537300.0;214.73560139159488;76.04966897380729;-7.9211;112.5992
1674537600.0;218.4588331308172;75.31207001514844;-7.9211;112.5992
1674537900.0;221.7995469557621;74.51467275030613;-7.9211;112.5992
1674538200.0;224.79004966120385;73.666260802553;-7.9211;112.5992
1674538500.0;227.4648473628292;72.77439519130024;-7.9211;112.5992
1674538800.0;229.8578861008132;71.84549629436768;-7.9211;112.5992
1674539100.0;232.0010628585798;70.88498045176712;-7.9211;112.5992
1674539400.0;233.92343326085825;69.89741706005331;-7.9211;112.5992
