DateTime;Azimuth;Altitude;Latitude;Longitude
2023-03-29 00:20:00;82.59423329310845;25.583118989159324;-7.9211;112.5992
2023-03-29 00:25:00;82.34068301073923;26.808801558359992;-7.9211;112.5992
2023-03-29 00:30:00;82.07989955803897;28.033883070913696;-7.9211;112.5992
2023-03-29 00:35:00;81.81140482176578;29.258296932476032;-7.9211;112.5992
2023-03-29 00:40:00;81.53466604716436;30.48197654870259;-7.9211;112.5992
2023-03-29 00:45:00;81.24913681910115;31.704853617701673;-7.9211;112.5992
2023-03-29 00:50:00;80.95419559036166;32.92685983758158;-7.9211;112.5992
2023-03-29 00:55:00;80.64920032316391;34.14791666116685;-7.9211;112.5992
2023-03-29 01:00:00;80.33343384764505;35.36794895637663;-7.9211;112.5992
2023-03-29 01:05:00;80.0061175222397;36.58686793075169;-7.9211;112.5992
2023-03-29 01:10:00;79.66642489405828;37.80458820692741;-7.9211;112.5992
2023-03-29 01:15:00;79.31342705737369;39.02100733206625;-7.9211;112.5992
2023-03-29 01:20:00;78.94613363475625;40.23602626842523;-7.9211;112.5992
2023-03-29 01:25:00;78.56343813556043;41.4495220725993;-7.9211;112.5992
2023-03-29 01:30:00;78.1641452766815;42.66137521627798;-7.9211;112.5992
2023-03-29 01:35:00;77.7469368316096;43.87144568058329;-7.9211;112.5992
2023-03-29 01:40:00;77.31034430967321;45.079579786258904;-7.9211;112.5992
2023-03-29 01:45:00;76.85276944660656;46.28561702385932;-7.9211;112.5992
2023-03-29 01:50:00;76.37242273284707;47.48936273299319;-7.9211;112.5992
2023-03-29 01:55:00;75.86733024372462;48.69061542308002;-7.9211;112.5992
2023-03-29 02:00:00;75.33529265832648;49.88914628278259;-7.9211;112.5992
2023-03-29 02:05:00;74.77385110855143;51.08469234981787;-7.9211;112.5992
2023-03-29 02:10:00;74.18025985835314;52.276973586429875;-7.9211;112.5992
2023-03-29 02:15:00;73.55144532260508;53.465655313349295;-7.9211;112.5992
2023-03-29 02:20:00;72.88393093501973;54.65037894564468;-7.9211;112.5992
2023-03-29 02:25:00;72.17382348777019;55.830721011587514;-7.9211;112.5992
2023-03-29 02:30:00;71.4166901880851;57.00620681303046;-7.9211;112.5992
2023-03-29 02:35:00;70.60752450730287;58.17630018012369;-7.9211;112.5992
2023-03-29 02:40:00;69.74061640727733;59.34037615055813;-7.9211;112.5992
2023-03-29 02:45:00;68.8094567177295;60.49771755447094;-7.9211;112.5992
2023-03-29 02:50:00;67.80659370227487;61.64749110878338;-7.9211;112.5992
2023-03-29 02:55:00;66.72346230369425;62.78874741720081;-7.9211;112.5992
2023-03-29 03:00:00;65.55022704958282;63.92034583813184;-7.9211;112.5992
2023-03-29 03:05:00;64.27552933535084;65.04098863563418;-7.9211;112.5992
2023-03-29 03:10:00;62.88625519779191;66.14911852657704;-7.9211;112.5992
2023-03-29 03:15:00;61.367214296191904;67.24289819007372;-7.9211;112.5992
2023-03-29 03:20:00;59.700839384005555;68.32016245615729;-7.9211;112.5992
2023-03-29 03:25:00;57.86682430883041;69.37832268313235;-7.9211;112.5992
2023-03-29 03:30:00;55.841744936907915;70.41426430473736;-7.9211;112.5992
2023-03-29 03:35:00;53.59875520970533;71.42427852825298;-7.9211;112.5992
2023-03-29 03:40:00;51.1073480872948;72.4038915797729;-7.9211;112.5992
2023-03-29 03:45:00;48.33340677477211;73.34773493060945;-7.9211;112.5992
2023-03-29 03:50:00;45.23966234493108;74.24938137275366;-7.9211;112.5992
2023-03-29 03:55:00;41.78693000250335;75.10116060376761;-7.9211;112.5992
2023-03-29 04:00:00;37.93652355602996;75.89403628337938;-7.9211;112.5992
2023-03-29 04:05:00;33.65435694645798;76.61752407121297;-7.9211;112.5992
2023-03-29 04:10:00;28.917152889095988;77.25980774000429;-7.9211;112.5992
2023-03-29 04:15:00;23.720722770435486;77.80803287373537;-7.9211;112.5992
2023-03-29 04:20:00;18.089419629962148;78.24903769787558;-7.9211;112.5992
2023-03-29 04:25:00;12.084288283382964;78.57039126813551;-7.9211;112.5992
2023-03-29 04:30:00;5.806201660115739;78.76183464038179;-7.9211;112.5992
2023-03-29 04:35:00;359.39032001184063;78.81668788960617;-7.9211;112.5992
2023-03-29 04:40:00;352.99081525013224;78.73295660057099;-7.9211;112.5992
