DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 06:23:00;252.09856664226214;64.75909989839857;-7.9211;112.5992
2023-02-09 06:24:00;252.2246246135839;64.52351984373567;-7.9211;112.5992
2023-02-09 06:25:00;252.347923188481;64.28776903434351;-7.9211;112.5992
2023-02-09 06:26:00;252.46851700846673;64.05185430041126;-7.9211;112.5992
2023-02-09 06:27:00;252.5864880358112;63.815789302317285;-7.9211;112.5992
2023-02-09 06:28:00;252.7019182327844;63.579574040061566;-7.9211;112.5992
2023-02-09 06:29:00;252.81486224089974;63.3432085136441;-7.9211;112.5992
2023-02-09 06:30:00;252.92537470167053;63.106699553254074;-7.9211;112.5992
2023-02-09 06:31:00;253.03353757736687;62.87005398908064;-7.9211;112.5992
2023-02-09 06:32:00;253.13940550950207;62.633271821123806;-7.9211;112.5992
2023-02-09 06:33:00;253.2430331395895;62.39635987957274;-7.9211;112.5992
2023-02-09 06:34:00;253.34444778838585;62.159318164427454;-7.9211;112.5992
2023-02-09 06:35:00;253.44373141816115;61.9221535058771;-7.9211;112.5992
2023-02-09 06:36:00;253.54093867042877;61.68486590392169;-7.9211;112.5992
2023-02-09 06:37:00;253.63609686594538;61.447462188750386;-7.9211;112.5992
2023-02-09 06:38:00;253.72928796698105;61.20994919055236;-7.9211;112.5992
2023-02-09 06:39:00;253.82053929429242;60.97231324894928;-7.9211;112.5992
2023-02-09 06:40:00;253.90987816863617;60.734574854508644;-7.9211;112.5992
2023-02-09 06:41:00;253.99738655228236;60.496727177041286;-7.9211;112.5992
2023-02-09 06:42:00;254.0830917659877;60.258783876925555;-7.9211;112.5992
2023-02-09 06:43:00;254.1670211305088;60.0207312937831;-7.9211;112.5992
2023-02-09 06:44:00;254.2492019666024;59.782583087992265;-7.9211;112.5992
2023-02-09 06:45:00;254.32971623653853;59.54433925955305;-7.9211;112.5992
2023-02-09 06:46:00;254.40859126107384;59.30600663865462;-7.9211;112.5992
2023-02-09 06:47:00;254.48585436096502;59.06757839510782;-7.9211;112.5992
2023-02-09 06:48:00;254.56153285696874;58.82906818929098;-7.9211;112.5992
2023-02-09 06:49:00;254.63565406984173;58.59046236082575;-7.9211;112.5992
