DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-24 11:10:00;259.64106258043716;-4.950595815619289;-7.9211;112.5992
2023-02-24 11:15:00;259.446648075902;-6.4614187189873;-7.9211;112.5992
2023-02-24 11:20:00;259.2468787030574;-7.757780939492904;-7.9211;112.5992
2023-02-24 11:25:00;259.04153589585013;-8.987860442971765;-7.9211;112.5992
2023-02-24 11:30:00;258.83037376747006;-10.203255893508745;-7.9211;112.5992
2023-02-24 11:35:00;258.61314643110694;-11.417759150585393;-7.9211;112.5992
2023-02-24 11:40:00;258.38958067919407;-12.631325817972103;-7.9211;112.5992
2023-02-24 11:45:00;258.15940330416464;-13.843910645665622;-7.9211;112.5992
2023-02-24 11:50:00;257.9223137776952;-15.055464968568117;-7.9211;112.5992
2023-02-24 11:55:00;257.67801157146215;-16.265934998939873;-7.9211;112.5992
2023-02-24 12:00:00;257.4260868741154;-17.475266095267525;-7.9211;112.5992
2023-02-24 12:05:00;257.16623915733146;-18.68339678584855;-7.9211;112.5992
2023-02-24 12:10:00;256.89808593051674;-19.89026730652771;-7.9211;112.5992
2023-02-24 12:15:00;256.6211354200511;-21.095807647866007;-7.9211;112.5992
2023-02-24 12:20:00;256.3350051353409;-22.29994609287716;-7.9211;112.5992
2023-02-24 12:25:00;256.03923062352266;-23.502605801933004;-7.9211;112.5992
2023-02-24 12:30:00;255.7332381487061;-24.70370139766892;-7.9211;112.5992
2023-02-24 12:35:00;255.41650861651428;-25.90314579517298;-7.9211;112.5992
2023-02-24 12:40:00;255.0884682910569;-27.10084337179681;-7.9211;112.5992
2023-02-24 12:45:00;254.74846147417367;-28.29668996715557;-7.9211;112.5992
2023-02-24 12:50:00;254.39580514694757;-29.49057459067524;-7.9211;112.5992
2023-02-24 12:55:00;254.02978896970492;-30.682377714045348;-7.9211;112.5992
2023-02-24 13:00:00;253.649620640502;-31.871967856124375;-7.9211;112.5992
2023-02-24 13:05:00;253.25442589512508;-33.0592118282235;-7.9211;112.5992
2023-02-24 13:10:00;252.84333046936035;-34.243949120897234;-7.9211;112.5992
2023-02-24 13:15:00;252.41529617445397;-35.42602263979466;-7.9211;112.5992
2023-02-24 13:20:00;251.96925750089548;-36.60525479999736;-7.9211;112.5992
2023-02-24 13:25:00;251.50403965614757;-37.781444110924824;-7.9211;112.5992
2023-02-24 13:30:00;251.01841320615966;-38.95438566690194;-7.9211;112.5992
2023-02-24 13:35:00;250.51098479234108;-40.12384724149694;-7.9211;112.5992
2023-02-24 13:40:00;249.9802517730744;-41.289576117710524;-7.9211;112.5992
2023-02-24 13:45:00;249.4246022237155;-42.4512990879759;-7.9211;112.5992
2023-02-24 13:50:00;248.8422876158369;-43.608712208875;-7.9211;112.5992
2023-02-24 13:55:00;248.23131353420092;-44.76148080113848;-7.9211;112.5992
2023-02-24 14:00:00;247.58963092205659;-45.90924627983494;-7.9211;112.5992
2023-02-24 14:05:00;246.91489019432936;-47.05160224870874;-7.9211;112.5992
2023-02-24 14:10:00;246.2045778414047;-48.18810133036926;-7.9211;112.5992
2023-02-24 14:15:00;245.45593446685794;-49.31825516629083;-7.9211;112.5992
2023-02-24 14:20:00;244.6659274666976;-50.44152075643445;-7.9211;112.5992
2023-02-24 14:25:00;243.83116906709532;-51.557290213963974;-7.9211;112.5992
2023-02-24 14:30:00;242.94805292816935;-52.66488735015158;-7.9211;112.5992
2023-02-24 14:35:00;242.01253557793103;-53.76356767437774;-7.9211;112.5992
2023-02-24 14:40:00;241.02016373304156;-54.85249107337453;-7.9211;112.5992
2023-02-24 14:45:00;239.9661016195685;-55.930721811225666;-7.9211;112.5992
2023-02-24 14:50:00;238.84502168995928;-56.99720803879897;-7.9211;112.5992
2023-02-24 14:55:00;237.65102266077102;-58.050774963557195;-7.9211;112.5992
2023-02-24 15:00:00;236.37773879569724;-59.09009752880135;-7.9211;112.5992
2023-02-24 15:05:00;235.01809401875784;-60.113696998576145;-7.9211;112.5992
2023-02-24 15:10:00;233.56446583883903;-61.119893146345746;-7.9211;112.5992
2023-02-24 15:15:00;232.00857606666682;-62.10680083989922;-7.9211;112.5992
2023-02-24 15:20:00;230.34151813556346;-63.07229589040472;-7.9211;112.5992
2023-02-24 15:25:00;228.55375710144764;-64.01400139203105;-7.9211;112.5992
2023-02-24 15:30:00;226.63522526548275;-64.92922625024525;-7.9211;112.5992
2023-02-24 15:35:00;224.57548609861703;-65.81496518181251;-7.9211;112.5992
2023-02-24 15:40:00;222.3638981661236;-66.66785773366117;-7.9211;112.5992
2023-02-24 15:45:00;219.98997029743728;-67.48416779231525;-7.9211;112.5992
2023-02-24 15:50:00;217.44378505788325;-68.25978358389438;-7.9211;112.5992
2023-02-24 15:55:00;214.7166134657022;-68.9901903533572;-7.9211;112.5992
2023-02-24 16:00:00;211.8016389921025;-69.67051134563633;-7.9211;112.5992
2023-02-24 16:05:00;208.6949001273655;-70.29555561696253;-7.9211;112.5992
2023-02-24 16:10:00;205.39632856959958;-70.85991365751318;-7.9211;112.5992
2023-02-24 16:15:00;201.91085571538537;-71.35806667443889;-7.9211;112.5992
2023-02-24 16:20:00;198.24936888625996;-71.7845846673495;-7.9211;112.5992
2023-02-24 16:25:00;194.429571932552;-72.13433133398918;-7.9211;112.5992
2023-02-24 16:30:00;190.4761901390569;-72.40273044761399;-7.9211;112.5992
2023-02-24 16:35:00;186.42069701747013;-72.58602540418046;-7.9211;112.5992
2023-02-24 16:40:00;182.3001668346065;-72.68150461858806;-7.9211;112.5992
2023-02-24 16:45:00;178.1555124235944;-72.6877132605436;-7.9211;112.5992
2023-02-24 16:50:00;174.02910827804456;-72.60456936777705;-7.9211;112.5992
2023-02-24 16:55:00;169.96219508016551;-72.43332286490649;-7.9211;112.5992
2023-02-24 17:00:00;165.99253011568914;-72.17652824268151;-7.9211;112.5992
2023-02-24 17:05:00;162.15244750014622;-71.83779867117308;-7.9211;112.5992
2023-02-24 17:10:00;158.46764240519437;-71.42162841485502;-7.9211;112.5992
2023-02-24 17:15:00;154.9567749076461;-70.93308547409153;-7.9211;112.5992
2023-02-24 17:20:00;151.6316748951438;-70.37757252851604;-7.9211;112.5992
2023-02-24 17:25:00;148.49801142469863;-69.76059471059962;-7.9211;112.5992
2023-02-24 17:30:00;145.55635823220086;-69.0876093414891;-7.9211;112.5992
2023-02-24 17:35:00;142.80323192117376;-68.36382102533202;-7.9211;112.5992
2023-02-24 17:40:00;140.23217113266256;-67.59417481908747;-7.9211;112.5992
2023-02-24 17:45:00;137.83463813020467;-66.78321279855352;-7.9211;112.5992
2023-02-24 17:50:00;135.60083842253036;-65.93512186969137;-7.9211;112.5992
2023-02-24 17:55:00;133.52034914096612;-65.05369278749039;-7.9211;112.5992
2023-02-24 18:00:00;131.58252885078514;-64.14232015596808;-7.9211;112.5992
2023-02-24 18:05:00;129.7768863814222;-63.20407073006177;-7.9211;112.5992
2023-02-24 18:10:00;128.09329939252743;-62.2416697552503;-7.9211;112.5992
2023-02-24 18:15:00;126.5221509777494;-61.25753511849984;-7.9211;112.5992
2023-02-24 18:20:00;125.05445260814038;-60.25383881996647;-7.9211;112.5992
2023-02-24 18:25:00;123.6818168113996;-59.23247965223944;-7.9211;112.5992
2023-02-24 18:30:00;122.39652547376494;-58.19517199280043;-7.9211;112.5992
2023-02-24 18:35:00;121.19146153812125;-57.14341848326685;-7.9211;112.5992
2023-02-24 18:40:00;120.06014998513535;-56.07857150109435;-7.9211;112.5992
2023-02-24 18:45:00;118.99662122947267;-55.00181949919852;-7.9211;112.5992
2023-02-24 18:50:00;117.99547942168888;-53.91423140218446;-7.9211;112.5992
2023-02-24 18:55:00;117.05179316520324;-52.816760021441404;-7.9211;112.5992
2023-02-24 19:00:00;116.16106819554187;-51.71025230042641;-7.9211;112.5992
2023-02-24 19:05:00;115.31926104071614;-50.59547663542112;-7.9211;112.5992
2023-02-24 19:10:00;114.52261509668254;-49.47310921515336;-7.9211;112.5992
2023-02-24 19:15:00;113.76777674055857;-48.34376475664843;-7.9211;112.5992
2023-02-24 19:20:00;113.05165872683942;-47.207999920323694;-7.9211;112.5992
2023-02-24 19:25:00;112.3714538477762;-46.06631330998855;-7.9211;112.5992
2023-02-24 19:30:00;111.72460761261931;-44.91915230303364;-7.9211;112.5992
2023-02-24 19:35:00;111.10877043629428;-43.76692671080917;-7.9211;112.5992
2023-02-24 19:40:00;110.52181812996923;-42.6100087786249;-7.9211;112.5992
2023-02-24 19:45:00;109.96177676897403;-41.448733185750164;-7.9211;112.5992
2023-02-24 19:50:00;109.42687050412448;-40.28340387560302;-7.9211;112.5992
2023-02-24 19:55:00;108.91544642964143;-39.11430088593945;-7.9211;112.5992
2023-02-24 20:00:00;108.42598824352916;-37.941680348853325;-7.9211;112.5992
2023-02-24 20:05:00;107.95711624757529;-36.765777905871005;-7.9211;112.5992
2023-02-24 20:10:00;107.50754636621588;-35.58680187776218;-7.9211;112.5992
2023-02-24 20:15:00;107.07609697672451;-34.40495375510736;-7.9211;112.5992
2023-02-24 20:20:00;106.66168207902317;-33.22041112282497;-7.9211;112.5992
2023-02-24 20:25:00;106.263304465493;-32.0333379054551;-7.9211;112.5992
2023-02-24 20:30:00;105.8800147398394;-30.84389119734864;-7.9211;112.5992
2023-02-24 20:35:00;105.51097278879443;-29.652211017383593;-7.9211;112.5992
2023-02-24 20:40:00;105.15536581984689;-28.458425431606884;-7.9211;112.5992
2023-02-24 20:45:00;104.8124561725664;-27.262659090970875;-7.9211;112.5992
2023-02-24 20:50:00;104.48155399784679;-26.065022986049573;-7.9211;112.5992
2023-02-24 20:55:00;104.16202408809525;-24.865619569680533;-7.9211;112.5992
2023-02-24 21:00:00;103.853272216854;-23.664547879606715;-7.9211;112.5992
2023-02-24 21:05:00;103.55473147842191;-22.461896708287334;-7.9211;112.5992
2023-02-24 21:10:00;103.26589643880041;-21.257749725539718;-7.9211;112.5992
2023-02-24 21:15:00;102.98627532436926;-20.052187186086616;-7.9211;112.5992
2023-02-24 21:20:00;102.71541734264324;-18.84527739181973;-7.9211;112.5992
2023-02-24 21:25:00;102.4528990218938;-17.63709376727264;-7.9211;112.5992
2023-02-24 21:30:00;102.19833104133825;-16.427697784147867;-7.9211;112.5992
